Men,Women,IncomeErr,IncomePerCap,IncomePerCapErr,Poverty,Professional,Service,Office,Construction,Carpool,MeanCommute,PrivateWork,SelfEmployed,Unemployment,Income,VotingAgeCitizen,Employed,PublicWork,Production
2453.02604650071,2662.51986858099,13096.6150979122,28535.187876478598,6652.76139667906,0.539759429209067,45.58665658662729,15.5574050405072,21.3574909626399,12.977808804742502,19.2868221424367,24.210617903920802,73.95134542256079,4.8978749483939,9.725442349770269,62500.361235605196,3968.8074543037,2301.43962564433,21.397330923758897,4.492680272585041
2127.93138729242,2308.31280656497,13505.0548905294,41659.1420057342,2494.13647460663,18.068489202891897,50.64024405143871,13.6547645974613,16.168101533236698,8.23939056357921,8.41510740754192,31.071365868194604,78.0245993365597,7.1563896079249,9.73442522197832,77803.1345516087,3774.8502978485,2748.0800678545497,15.321646159368598,11.4611565938755
3436.9431807821697,4071.5730600309003,19494.0178864372,58630.327081518895,6483.62925137655,0.289977542313975,56.9212712418458,-2.2886368134772597,32.0649937709731,-1.90201817053896,-1.10117169264261,31.461953454839,72.5389795120454,3.15672462657898,3.6891676510001896,133360.800571089,5981.0322308086,4042.71291724445,24.089330713021997,14.9595562466838
2166.72978633022,2344.0759194767897,22460.009300899903,43749.620226169,4582.183878172629,8.91286545452552,39.533356975406896,20.1040543035679,12.6529843671813,13.939841014398699,11.612697008185698,26.3256985052453,82.1240740526792,10.7356560484617,6.98992509233326,109667.888837576,2612.84563030847,2246.66427786976,6.938417722317849,13.742555403016699
3334.76777764677,3305.77037008896,9472.21515665105,15785.3585711564,1957.31365917393,11.7267875732247,15.4296246986915,25.6378193021758,22.4605352731848,21.837928031199898,-1.5273964931539399,41.2648458157069,68.9656056403764,9.72092363686016,3.4731765509607797,41595.7154662834,4677.089850644579,3718.03130482856,19.9201581247443,14.6216977667202
3042.7685920371696,3515.20810685758,4829.80751779378,10334.0882020473,2691.5899980409304,34.032901869130995,39.1000962345879,25.0628648188757,24.840680327677102,3.6067487427117597,7.52047397165815,24.7290732799394,84.42898243230592,2.84966818045626,20.432208964690897,29418.658021568397,4376.49025936481,2301.06058835591,12.914281587659199,7.303426305510929
3328.61019866716,3252.53950917324,9768.550087943879,15488.9986501596,4417.567907089389,29.843069550903,30.830163158610603,23.1666207177867,18.1241632426682,7.215291072069419,7.8885969609877,21.0758780513515,80.5319878020977,7.90373015183362,4.19617001727842,26611.4961251204,4151.63924436817,2426.1248998808396,12.059877533357902,20.610295911010603
2515.37097087447,2322.78934984265,19422.4107549802,64718.988927592305,9073.29760582555,-1.6143862796515,77.66091278515779,3.3902441498234905,20.420188965998,5.417966288977291,6.60626759817605,37.9965672711988,69.3396889302004,6.20129251563774,-1.015801884504,140732.70578139302,3487.36208287839,2168.38898291294,23.8154679437147,-6.944681976002831
1919.80773599989,2346.85403032661,8795.97213108725,21883.7036608563,496.703848381344,17.9556289681395,17.400394767431198,21.695951144616103,30.1823458946494,13.4524395585986,13.543860739909801,23.446925737041397,77.3572610911835,12.731295363417402,8.19064143132739,47978.801236770305,2696.40762657191,1380.2535503300699,8.902899689144268,17.372087752662
2721.08549657096,2233.81669640677,6655.45038560495,36119.5606511877,3647.5978875276396,14.458308550353598,44.26699171733371,20.918222789384302,17.645650948994803,10.790168203027502,4.57737003006891,24.9641074349333,69.0122180468974,8.29023930577471,0.9832877996925551,54616.321528650995,4567.94392085639,2074.95978749517,22.3968765154527,6.44103180778347
1885.2484112924103,1903.58145445587,15577.7365188768,34304.2091408626,7458.60311934865,21.0752516519732,33.330854159654194,25.357814884502,23.447851384078398,9.16486883566107,7.96102916512722,25.416593331293697,74.8249122442707,3.37960672821177,8.02535865930781,61234.7808749229,2939.87105158697,1400.7087143491901,22.218794951855998,8.66004052630095
3359.4682797175396,2616.41901699567,2909.52061699016,13446.0187364618,1204.8393976781401,19.4092174795092,34.670357083252505,31.1343275697839,8.99937053845599,10.480513039091,14.4755862548178,32.4355469240241,82.5987008343449,5.798711898268861,6.10391723155018,60368.6473099979,3110.9347354162396,3186.3808070266805,11.0857012661079,14.9002865771965
2553.8960045301897,2499.0898635562803,17555.899826081102,43075.6006246107,4268.35121488724,2.70928546909249,50.5318984684844,6.299003589010769,30.098362736192,8.45344039525491,16.901983336410197,25.141135368326,81.5797470945419,4.23680868334359,1.8267369771931898,109588.879336972,3281.49425315511,2802.4888027647103,13.9609066294066,4.68529857391442
2633.6570093182604,3069.69072427242,7882.13488482815,25543.2752785959,6063.75119288114,17.497520332798,32.929942800273196,21.646408004524197,28.9804203009438,13.183605842111302,14.432280822620301,17.4083577629381,70.5028207087017,9.03099125038907,1.8492533921804,52036.19958775151,2984.43520266412,2313.7759088723897,20.6663808014907,3.3019839124984403
494.57764154421403,483.856238132612,7807.1021818072095,37823.7919441982,2712.95124067285,15.133742503251801,29.456589978610896,25.283147026965604,18.6598787173081,7.76258909694274,11.700399587310699,24.879523380933104,85.7070767539361,1.91596454841255,8.5836532003847,82227.2320692429,941.561804308546,550.843332189076,12.259604025444801,18.8796967783533
3190.9529730730296,3745.0353857286104,9404.05195840207,56126.02955467,8818.27568306437,21.523897246927298,60.7958318072005,-1.6695473444972602,35.3686931544554,-5.0149526630814405,-4.41090712653673,15.358238047614,76.1400376922755,2.60500779960692,13.7848393782206,75763.860292718,5593.77652007561,3222.15365107433,21.5673230659631,10.594031466093801
1233.77070641286,1399.49928257289,21822.794040888602,44499.977365191604,7250.88419137294,13.3453108284696,48.1004418934225,7.93358819633003,21.070377697799103,3.5878627500038,17.7982809099413,28.380994023193303,77.05305443860209,9.05450623434706,4.88652314915695,87455.7143601941,2535.44067011375,781.523287818575,13.7601364309357,19.4411370930128
2581.28573531837,2671.90530373558,11598.890503703702,55866.6877562979,5742.162689287479,5.024012175914519,56.468934695356296,14.2604204209215,21.582008902030502,0.263117163915599,6.39974598644466,27.277986468702103,69.2043929049927,13.354570632939698,1.04677372262776,102359.72958546401,4008.53779367675,2452.45899233533,17.4872537600921,7.17832346126385
1326.63735747335,910.529580443321,18139.8127835563,23177.8046106302,4842.28133596058,21.8643990808568,35.7199097572313,26.4647280306478,16.280658237027303,1.06532975341915,15.284766532154698,25.1920344131701,75.9621844970992,8.643831653699209,14.317534104839599,55487.2212972359,1464.7665598522399,1384.4929054653,14.7723415950529,20.5548781922056
1662.24189545014,1375.46902097023,4314.01563524615,14928.638017461299,2171.14001568534,29.8337178473875,19.950633790425197,32.9072005730552,17.9894793965777,14.1988354903763,8.82352052731385,30.135189029331304,75.1231121789064,7.2637676253239905,11.6589688439929,32211.252515667,2156.92590290353,765.977284201727,17.7011665612822,14.5863749343421
3975.7052114536,4262.5428781909795,1181.53779707062,12971.6121712322,237.543502896853,21.497807791406103,22.5311159137748,25.7095971002803,24.3949341272964,8.43228802606239,11.457859638588099,16.463811544388,86.790345672276,-0.20289983448343601,10.6384025901749,25914.360048398597,5261.4816154030705,3688.84820359557,13.260521278010199,19.0793352821962
1821.8879985617898,1853.88718105293,10890.758671784599,24825.256078676,4530.72504490647,35.7424027978756,36.250157377881706,21.815453704278003,24.8873748001307,6.916571167070769,12.211435042853001,27.340238781192003,89.1956172311815,-2.07672281286197,11.6036448688871,22885.075085493798,2658.52383760821,1738.82175853162,13.440802006688001,10.1591720982269
1631.0693387260299,2093.24176750426,9487.641588218628,18538.779882836297,3768.5544333168896,12.2735071702177,36.7408257651469,20.5287743856277,28.4905120038771,3.5193640243536497,16.1460889467619,20.852531100403,75.156309074161,-0.18032627421698197,6.39724404850462,36558.7474351663,2561.70929427417,1728.6038911879098,24.7838149128415,10.661691447812
2296.13302576879,2869.19703603052,4851.104534148761,41567.2256008096,5065.12489897038,5.7157441974170995,47.9918580852388,14.9864767725906,21.3551585165835,2.26462146412231,7.420673532392059,37.006957258608296,98.99195835905421,7.01964666326562,3.30071258309593,93561.9191199499,3256.5871736757695,2487.26562584014,-5.38308151377244,13.506855618069197
2089.56985432911,2291.31168189299,8398.08768841604,27692.4861357925,2783.07727445404,13.5634026118258,44.1345660011372,18.369105870442898,19.1022734932297,1.11427846130176,-0.0932814875303549,22.775981230057504,82.0984064353285,2.88522433500373,5.15168648190183,44196.8929844312,3253.05043444108,1829.6560668449104,14.8165516598192,17.362484463279998
1241.67031288082,633.821179348125,2595.54199648035,13431.7275076028,3194.40954180219,19.3688944134463,24.2077491025299,19.3114042047583,21.3596157642467,13.6047391641343,3.94353069506693,21.720606033958603,82.1246913104449,1.00224613415407,10.2343316471647,39898.4128979694,2225.3168797949397,870.4855060298421,16.8701509424681,21.5160673120575
3541.18816894995,3559.5292355144397,5118.87462067848,19192.7575652823,1478.0622218022,18.507884597331604,36.3249728024029,21.9454103887389,13.918577017065198,15.7059332176824,12.4947284734917,27.4964396180618,68.6207932220675,4.03870052425728,10.7773824216701,36993.7268249961,4666.79568213748,3014.4199754077504,26.936271337240896,12.074176765437699
1585.1183561502698,1495.9123534877801,11172.3936279226,45475.31430969611,5842.40241465479,7.020881181572079,40.253922161674296,18.0381788402127,19.970122117370398,9.78184962381395,3.17879552481912,23.228988718568303,60.827240832044104,12.676193144718098,-2.59169189383437,81764.6472667604,2753.5131007868895,1689.441568004,25.682728322600003,12.009489812184201
2268.26909465184,2574.0063753357103,8483.20723974979,1731.27057640646,-349.063920410057,29.5850631913548,14.836815322671699,18.363770894568,23.4520186227293,20.535898599900104,19.76043228125,16.1285017249884,78.55853216028541,4.51619162595017,9.99831772400253,23604.1621042306,3334.92470719843,2281.25974935132,16.9558425852776,22.7427080420506
3475.29233093028,3166.01084917837,14138.3583216162,43160.5752116469,5761.876053171751,6.318573145603911,49.2960018019371,23.445558107174,25.312915343057103,2.50253409920729,5.19130193085677,23.0889598527423,86.5188556191173,2.3390940349948304,1.73290716706077,72745.1794166218,5268.852366860429,3404.26158225771,11.352085501687501,-0.505371834379167
3990.67324486625,4374.66051669794,4224.17255624323,41792.2511870092,3749.8478906214796,8.19293389552957,46.6094014894841,26.6613151375109,18.5752936257187,10.4126807339389,12.095060625615401,31.9419310947762,69.38409380181271,10.602164699764801,4.31365397444332,108519.794405623,5662.08947066479,4162.50774932056,19.7944789371064,-2.23100344204189
2765.5716784644396,2561.78736265383,17731.8003403576,58580.4342293488,13099.9346646671,10.5393954725582,44.2700032723576,16.749191856789402,22.9394777509066,10.809225984421301,16.1721704250228,27.914992860739197,82.76824417974629,11.399751412960502,4.56873391231708,80180.9540642842,4526.816936708429,2558.69499705062,5.04049598861761,5.3759572208875195
1297.56841555386,649.164999865362,10818.0120516651,36831.4399054416,8130.52955308756,13.7526546659939,41.9368339095761,16.533101217778302,17.5515686191018,10.2199853100312,6.81019888442935,18.8722801872633,62.84217412953179,11.535252948617199,5.126042063844941,52357.7711522526,1477.20355722979,989.8434105463949,25.145854665443302,13.8775617022178
1756.81936078299,2280.32046710817,15977.5161773123,36415.8064726351,6491.40817798401,11.218400880585401,47.0752201708405,18.147427351508398,20.1476757983482,8.41540735670817,0.947849027443915,29.295892396262197,79.5194056649599,1.72534369284881,-5.8573645627227,59987.9126886814,3092.40838302042,2444.4325671832103,18.825838411874003,6.325184371174741
-173.201587931522,103.79113662234501,15699.5125752192,13028.8998048828,2126.26340070242,32.022889173982,21.7986813336927,30.077732303502398,24.9545076959238,8.19570528478324,6.2849467306672295,20.5924794563406,77.68845386113271,0.316564415064361,12.610290450123301,27113.609131688198,686.857340347573,-374.171514347771,22.017695110020004,14.998341243229499
1300.66094081388,1558.09023556959,19932.3550448004,44667.63542428231,9242.46754496336,9.53989220454725,30.1246702582808,18.950763353895198,29.7453905148938,7.13769711422987,10.8894006652508,35.396046333670895,92.6656229013599,5.767045490017789,4.83645914254123,79317.812582905,1768.4935824373101,1059.9410815038302,1.0784135499756,14.081913055135901
3466.25874949207,3420.24737889932,13359.9377683923,64378.067609298,7166.82055108307,-17.732663064885003,54.20731785897679,18.464577847439898,21.979923486307896,6.516025735446731,3.58752624883626,34.9240537321282,72.38552064952391,8.522587890287982,-4.638089908835281,127123.48206656,5612.332135784821,3652.80563202961,18.7419375139148,-1.38702838973845
2021.79866236631,2100.3684039876603,9346.303165664829,33298.427001102995,2791.95285687961,12.4968143999211,30.632388812065397,15.917732509288498,20.171223113207,15.652348370390401,12.608406645894801,13.8215067412599,80.402931499842,5.4620667859270196,7.60727165226988,67503.3971102571,2998.67783093649,1807.7686994752898,13.534851706879302,17.4208153944985
1987.68075893682,1238.08811048612,10150.02864696,31523.713749899904,5545.373899735071,12.6301249368805,33.5175447787506,25.0060806100308,32.3928431363431,6.02351856631284,-2.3342170902680297,27.698644922441503,69.3900357830655,3.60339654396088,6.70772016991155,62759.1631699494,3336.2416742678697,1244.63164134701,26.721190215771603,3.1448238669667297
3734.7294964787397,4002.3651326570002,12781.5076313431,37685.065063356604,2153.0660161491396,12.1985426312862,39.3363340312578,21.0889238091456,21.2014206674404,6.57335739932929,13.028123570691099,28.2116140686766,70.0793307336057,3.4218343942516,6.94316195721774,93893.04377401619,4827.784557002321,3241.01232989257,26.655023637505003,11.772158586764
3944.57905535747,3386.8100990504604,11624.347027823702,23767.6644687174,4715.26889722992,13.953828928138499,33.5755394499018,27.007690249897397,17.6371451700295,5.31835332172043,7.799966779058219,34.1609952763631,69.49715362563241,11.6225999879673,8.5285896509727,53330.600455888,3793.1212832098,3206.5451112618102,18.5518590427947,16.4609058351332
2104.1976687939605,1731.3471722456698,9752.14242612902,17125.256954694098,3190.57207466464,33.5361127061298,35.8057783568726,15.8829261993724,14.3216475236708,10.660988557801401,5.17173646564928,12.428960601291498,73.5969799661228,1.6143279126815802,14.7516502741012,33651.657135365494,3819.80799202519,972.825314797465,24.7298409119478,23.3969587924995
3659.0321951344204,3575.3648616492296,10235.156769815401,27717.249877703798,2179.9317310382603,21.2240150553152,18.0777186727939,23.299863890247696,30.949956275005103,18.643664092262398,12.2387257754339,33.5521833588137,90.0445438166405,9.07141390512704,5.93872555728845,70720.7430666364,5159.11806114365,3618.7865549834796,0.167973428245613,8.95040711232539
